Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 10:43:07.762067,3.27,2022-12-08 10:43:05.451330,3510.0,,,,,,
2022-12-08 10:43:07.808089,3.46,2022-12-08 10:43:05.507632,3540.0,,,,,,
2022-12-08 10:43:07.856847,4.12,2022-12-08 10:43:05.555510,3470.0,,,,,,
2022-12-08 10:43:07.911053,6.15,2022-12-08 10:43:05.603613,3160.0,,,,,,
2022-12-08 10:43:07.959190,6.98,2022-12-08 10:43:05.651292,3050.0,,,,,,
2022-12-08 10:43:08.027234,6.8,2022-12-08 10:43:05.699277,3090.0,,,,,,
2022-12-08 10:43:08.076968,7.32,2022-12-08 10:43:05.747786,3020.0,,,,,,
2022-12-08 10:43:08.128370,8.17,2022-12-08 10:43:05.795481,3080.0,,,,,,
2022-12-08 10:43:08.178866,10.61,2022-12-08 10:43:05.842852,3000.0,,,,,,
2022-12-08 10:43:08.232777,13.12,2022-12-08 10:43:05.891435,3000.0,,,,,,
2022-12-08 10:43:08.282112,14.02,2022-12-08 10:43:05.939689,2910.0,,,,,,
2022-12-08 10:43:08.333433,16.58,2022-12-08 10:43:05.987696,2810.0,,,,,,
2022-12-08 10:43:08.382487,18.0,2022-12-08 10:43:06.034945,2840.0,,,,,,
2022-12-08 10:43:08.432684,18.7,2022-12-08 10:43:06.096945,2840.0,,,,,,
2022-12-08 10:43:08.484980,21.74,2022-12-08 10:43:06.135309,2900.0,,,,,,
2022-12-08 10:43:08.530614,25.42,2022-12-08 10:43:06.179526,2860.0,,,,,,
2022-12-08 10:43:08.576286,27.19,2022-12-08 10:43:06.249882,2720.0,,,,,,
2022-12-08 10:43:08.622291,28.15,2022-12-08 10:43:06.300246,2680.0,,,,,,
2022-12-08 10:43:08.667759,27.96,2022-12-08 10:43:06.349994,2760.0,,,,,,
2022-12-08 10:43:08.713320,27.72,2022-12-08 10:43:06.391113,2760.0,,,,,,
2022-12-08 10:43:08.758920,27.55,2022-12-08 10:43:06.435116,2810.0,,,,,,
2022-12-08 10:43:08.804915,27.87,2022-12-08 10:43:06.482965,2800.0,,,,,,
2022-12-08 10:43:08.853384,28.31,2022-12-08 10:43:06.530964,2550.0,,,,,,
2022-12-08 10:43:08.905941,28.75,2022-12-08 10:43:06.578964,2560.0,,,,,,
2022-12-08 10:43:08.954184,29.14,2022-12-08 10:43:06.631646,2730.0,,,,,,
2022-12-08 10:43:09.024232,29.71,2022-12-08 10:43:06.687753,2730.0,,,,,,
2022-12-08 10:43:09.074248,30.26,2022-12-08 10:43:06.737769,2630.0,,,,,,
2022-12-08 10:43:09.126186,31.61,2022-12-08 10:43:06.782975,2820.0,,,,,,
2022-12-08 10:43:09.176183,32.5,2022-12-08 10:43:06.825241,2800.0,,,,,,
2022-12-08 10:43:09.226198,33.43,2022-12-08 10:43:06.868851,2720.0,,,,,,
2022-12-08 10:43:09.276884,33.23,2022-12-08 10:43:06.931220,2620.0,,,,,,
2022-12-08 10:43:09.325521,32.41,2022-12-08 10:43:06.979220,2590.0,,,,,,
2022-12-08 10:43:09.376120,33.24,2022-12-08 10:43:07.026220,2770.0,,,,,,
2022-12-08 10:43:09.432672,32.66,2022-12-08 10:43:07.074230,2760.0,,,,,,
2022-12-08 10:43:09.483199,32.97,2022-12-08 10:43:07.122761,2800.0,,,,,,
2022-12-08 10:43:09.528199,34.35,2022-12-08 10:43:07.170653,2820.0,,,,,,
2022-12-08 10:43:09.577711,34.25,2022-12-08 10:43:07.218500,2880.0,,,,,,
2022-12-08 10:43:09.624308,34.74,2022-12-08 10:43:07.266904,2960.0,,,,,,
2022-12-08 10:43:09.667309,35.01,2022-12-08 10:43:07.314504,2940.0,,,,,,
2022-12-08 10:43:09.712490,35.34,2022-12-08 10:43:07.362732,2960.0,,,,,,
2022-12-08 10:43:09.758235,35.87,2022-12-08 10:43:07.411023,3040.0,,,,,,
2022-12-08 10:43:09.803507,35.91,2022-12-08 10:43:07.458170,3100.0,,,,,,
2022-12-08 10:43:09.854502,35.71,2022-12-08 10:43:07.506666,3030.0,,,,,,
2022-12-08 10:43:09.904502,35.78,2022-12-08 10:43:07.555219,3070.0,,,,,,
2022-12-08 10:43:09.956476,35.96,2022-12-08 10:43:07.618277,3190.0,,,,,,
2022-12-08 10:43:10.004508,35.79,2022-12-08 10:43:07.666806,3110.0,,,,,,
2022-12-08 10:43:10.050498,35.14,2022-12-08 10:43:07.713922,3080.0,,,,,,
2022-12-08 10:43:10.099947,35.38,2022-12-08 10:43:07.766071,3210.0,,,,,,
2022-12-08 10:43:10.151994,34.12,2022-12-08 10:43:07.830189,3300.0,,,,,,
2022-12-08 10:43:10.201141,34.44,2022-12-08 10:43:07.869900,3330.0,,,,,,
2022-12-08 10:43:10.251101,34.44,2022-12-08 10:43:07.906065,3280.0,,,,,,
2022-12-08 10:43:10.302096,34.39,2022-12-08 10:43:07.954194,3250.0,,,,,,
2022-12-08 10:43:10.375265,34.79,2022-12-08 10:43:08.002233,3300.0,,,,,,
2022-12-08 10:43:10.401012,34.36,2022-12-08 10:43:08.050974,3250.0,,,,,,
2022-12-08 10:43:10.450974,34.28,2022-12-08 10:43:08.098370,3290.0,,,,,,
2022-12-08 10:43:10.499919,34.28,2022-12-08 10:43:08.145868,3420.0,,,,,,
2022-12-08 10:43:10.575050,33.85,2022-12-08 10:43:08.193781,3300.0,,,,,,
2022-12-08 10:43:10.626980,32.84,2022-12-08 10:43:08.250113,3350.0,,,,,,
2022-12-08 10:43:10.676979,31.96,2022-12-08 10:43:08.306122,3220.0,,,,,,
2022-12-08 10:43:10.727661,32.05,2022-12-08 10:43:08.357393,3170.0,,,,,,
2022-12-08 10:43:10.774078,31.54,2022-12-08 10:43:08.402069,3350.0,,,,,,
2022-12-08 10:43:10.819206,31.04,2022-12-08 10:43:08.452966,3350.0,,,,,,
2022-12-08 10:43:10.865267,30.26,2022-12-08 10:43:08.500965,3280.0,,,,,,
2022-12-08 10:43:10.911270,29.29,2022-12-08 10:43:08.547282,3370.0,,,,,,
2022-12-08 10:43:10.956541,28.38,2022-12-08 10:43:08.596287,3540.0,,,,,,
2022-12-08 10:43:11.002560,27.76,2022-12-08 10:43:08.643756,3830.0,,,,,,
2022-12-08 10:43:11.048490,28.08,2022-12-08 10:43:08.690321,4190.0,,,,,,
2022-12-08 10:43:11.098956,27.71,2022-12-08 10:43:08.740029,4970.0,,,,,,
2022-12-08 10:43:11.150080,27.42,2022-12-08 10:43:08.785919,6400.0,,,,,,
2022-12-08 10:43:11.200031,27.22,2022-12-08 10:43:08.834368,8070.0,,,,,,
2022-12-08 10:43:11.253823,26.46,2022-12-08 10:43:08.897928,9980.0,,,,,,
2022-12-08 10:43:11.302914,26.02,2022-12-08 10:43:08.945927,12200.0,,,,,,
2022-12-08 10:43:11.354917,25.22,2022-12-08 10:43:08.994175,14340.0,,,,,,
2022-12-08 10:43:11.400926,24.46,2022-12-08 10:43:09.044175,16690.0,,,,,,
2022-12-08 10:43:11.449917,24.24,2022-12-08 10:43:09.090288,19390.0,,,,,,
2022-12-08 10:43:11.498977,24.28,2022-12-08 10:43:09.144099,21610.0,,,,,,
2022-12-08 10:43:11.546994,23.5,2022-12-08 10:43:09.197098,23750.0,,,,,,
2022-12-08 10:43:11.597214,23.16,2022-12-08 10:43:09.250755,26750.0,,,,,,
2022-12-08 10:43:11.647160,22.47,2022-12-08 10:43:09.292438,29300.0,,,,,,
2022-12-08 10:43:11.699756,22.43,2022-12-08 10:43:09.338933,30570.0,,,,,,
2022-12-08 10:43:11.749555,22.27,2022-12-08 10:43:09.389234,32050.0,,,,,,
2022-12-08 10:43:11.803757,21.18,2022-12-08 10:43:09.425673,34400.0,,,,,,
2022-12-08 10:43:11.849801,19.97,2022-12-08 10:43:09.473198,36560.0,,,,,,
2022-12-08 10:43:11.899838,20.28,2022-12-08 10:43:09.522201,37470.0,,,,,,
2022-12-08 10:43:11.949736,20.43,2022-12-08 10:43:09.569530,37780.0,,,,,,
2022-12-08 10:43:11.997728,19.62,2022-12-08 10:43:09.618306,38490.0,,,,,,
2022-12-08 10:43:12.069731,16.98,2022-12-08 10:43:09.684784,40640.0,,,,,,
2022-12-08 10:43:12.121901,16.07,2022-12-08 10:43:09.730254,41770.0,,,,,,
2022-12-08 10:43:12.172255,16.04,2022-12-08 10:43:09.777197,41770.0,,,,,,
2022-12-08 10:43:12.222353,15.66,2022-12-08 10:43:09.825517,42250.0,,,,,,
2022-12-08 10:43:12.278685,15.32,2022-12-08 10:43:09.873501,42460.0,,,,,,
2022-12-08 10:43:12.326740,14.89,2022-12-08 10:43:09.922444,42650.0,,,,,,
2022-12-08 10:43:12.374687,14.53,2022-12-08 10:43:09.975499,42450.0,,,,,,
2022-12-08 10:43:12.424685,15.55,2022-12-08 10:43:10.022450,42400.0,,,,,,
2022-12-08 10:43:12.475745,14.47,2022-12-08 10:43:10.071490,42200.0,,,,,,
2022-12-08 10:43:12.521766,11.17,2022-12-08 10:43:10.125938,42650.0,,,,,,
2022-12-08 10:43:12.567688,7.54,2022-12-08 10:43:10.172938,43290.0,,,,,,
2022-12-08 10:43:12.613639,7.04,2022-12-08 10:43:10.222160,44190.0,,,,,,
2022-12-08 10:43:12.659639,6.88,2022-12-08 10:43:10.267102,44250.0,,,,,,
2022-12-08 10:43:12.705633,3.14,2022-12-08 10:43:10.319212,43480.0,,,,,,
2022-12-08 10:43:12.750942,0.47,2022-12-08 10:43:10.376274,43480.0,,,,,,
2022-12-08 10:43:12.802103,0.4,2022-12-08 10:43:10.418988,44340.0,,,,,,
2022-12-08 10:43:12.851150,0.4,2022-12-08 10:43:10.468934,44790.0,,,,,,
2022-12-08 10:43:12.901046,0.48,2022-12-08 10:43:10.519933,44590.0,,,,,,
2022-12-08 10:43:12.952004,0.54,2022-12-08 10:43:10.560972,45200.0,,,,,,
2022-12-08 10:43:13.016913,0.49,2022-12-08 10:43:10.609987,45150.0,,,,,,
2022-12-08 10:43:13.063250,0.41,2022-12-08 10:43:10.656986,44990.0,,,,,,
2022-12-08 10:43:13.110333,0.35,2022-12-08 10:43:10.705659,45040.0,,,,,,
2022-12-08 10:43:13.157334,0.3,2022-12-08 10:43:10.753056,45460.0,,,,,,
2022-12-08 10:43:13.201339,0.19,2022-12-08 10:43:10.801220,45410.0,,,,,,
2022-12-08 10:43:13.251478,0.17,2022-12-08 10:43:10.849276,45150.0,,,,,,
2022-12-08 10:43:13.301271,0.18,2022-12-08 10:43:10.897265,45360.0,,,,,,
2022-12-08 10:43:13.351262,0.19,2022-12-08 10:43:10.945264,45140.0,,,,,,
2022-12-08 10:43:13.401252,0.18,2022-12-08 10:43:10.993584,44740.0,,,,,,
2022-12-08 10:43:13.474360,0.17,2022-12-08 10:43:11.070545,45040.0,,,,,,
2022-12-08 10:43:13.520376,0.17,2022-12-08 10:43:11.116953,45410.0,,,,,,
2022-12-08 10:43:13.566415,0.16,2022-12-08 10:43:11.164883,45410.0,,,,,,
2022-12-08 10:43:13.612412,0.15,2022-12-08 10:43:11.204713,46090.0,,,,,,
2022-12-08 10:43:13.658031,0.15,2022-12-08 10:43:11.248822,46350.0,,,,,,
2022-12-08 10:43:13.704191,0.16,2022-12-08 10:43:11.296966,45770.0,,,,,,
2022-12-08 10:43:13.754248,0.16,2022-12-08 10:43:11.344917,45300.0,,,,,,
2022-12-08 10:43:13.800311,0.16,2022-12-08 10:43:11.392917,46300.0,,,,,,
2022-12-08 10:43:13.848990,0.15,2022-12-08 10:43:11.440923,46140.0,,,,,,
2022-12-08 10:43:13.898774,0.18,2022-12-08 10:43:11.488913,45300.0,,,,,,
2022-12-08 10:43:13.948083,0.21,2022-12-08 10:43:11.536933,44790.0,,,,,,
2022-12-08 10:43:13.998844,0.19,2022-12-08 10:43:11.585550,44990.0,,,,,,
2022-12-08 10:43:14.071934,0.18,2022-12-08 10:43:11.633157,45610.0,,,,,,
2022-12-08 10:43:14.124017,0.17,2022-12-08 10:43:11.680728,46400.0,,,,,,
2022-12-08 10:43:14.173997,0.17,2022-12-08 10:43:11.728553,46240.0,,,,,,
2022-12-08 10:43:14.225088,0.19,2022-12-08 10:43:11.792807,44990.0,,,,,,
2022-12-08 10:43:14.274429,0.24,2022-12-08 10:43:11.840930,45510.0,,,,,,
2022-12-08 10:43:14.324429,0.18,2022-12-08 10:43:11.889035,46400.0,,,,,,
2022-12-08 10:43:14.374773,0.15,2022-12-08 10:43:11.936839,46500.0,,,,,,
2022-12-08 10:43:14.424774,0.16,2022-12-08 10:43:11.984739,46190.0,,,,,,
2022-12-08 10:43:14.474813,0.16,2022-12-08 10:43:12.032725,46240.0,,,,,,
2022-12-08 10:43:14.520772,0.14,2022-12-08 10:43:12.089726,46340.0,,,,,,
2022-12-08 10:43:14.566247,0.13,2022-12-08 10:43:12.143233,46080.0,,,,,,
2022-12-08 10:43:14.612321,0.15,2022-12-08 10:43:12.185353,45770.0,,,,,,
2022-12-08 10:43:14.657754,0.16,2022-12-08 10:43:12.241141,45930.0,,,,,,
2022-12-08 10:43:14.703745,0.2,2022-12-08 10:43:12.273042,46190.0,,,,,,
2022-12-08 10:43:14.749777,0.24,2022-12-08 10:43:12.320689,46450.0,,,,,,
2022-12-08 10:43:14.796756,0.18,2022-12-08 10:43:12.368685,46660.0,,,,,,
2022-12-08 10:43:14.849701,0.16,2022-12-08 10:43:12.416687,46550.0,,,,,,
2022-12-08 10:43:14.898889,0.14,2022-12-08 10:43:12.492688,46550.0,,,,,,
2022-12-08 10:43:14.950027,0.13,2022-12-08 10:43:12.536456,46190.0,,,,,,
2022-12-08 10:43:15.001941,0.13,2022-12-08 10:43:12.584628,46400.0,,,,,,
2022-12-08 10:43:15.049919,0.16,2022-12-08 10:43:12.629627,46980.0,,,,,,
2022-12-08 10:43:15.096959,0.14,2022-12-08 10:43:12.674636,46400.0,,,,,,
2022-12-08 10:43:15.146918,0.14,2022-12-08 10:43:12.722759,46340.0,,,,,,
2022-12-08 10:43:15.196938,0.13,2022-12-08 10:43:12.767941,47190.0,,,,,,
2022-12-08 10:43:15.248304,0.13,2022-12-08 10:43:12.820151,46870.0,,,,,,
2022-12-08 10:43:15.298929,0.13,2022-12-08 10:43:12.872830,46240.0,,,,,,
2022-12-08 10:43:15.348316,0.13,2022-12-08 10:43:12.924007,46550.0,,,,,,
2022-12-08 10:43:15.398465,0.13,2022-12-08 10:43:12.978552,46710.0,,,,,,
2022-12-08 10:43:15.474238,0.13,2022-12-08 10:43:13.007980,46500.0,,,,,,
2022-12-08 10:43:15.517177,0.16,2022-12-08 10:43:13.055936,45770.0,,,,,,
2022-12-08 10:43:15.563264,0.17,2022-12-08 10:43:13.104334,45930.0,,,,,,
2022-12-08 10:43:15.609208,0.16,2022-12-08 10:43:13.152333,46030.0,,,,,,
2022-12-08 10:43:15.655207,0.15,2022-12-08 10:43:13.217333,45970.0,,,,,,
2022-12-08 10:43:15.701206,0.14,2022-12-08 10:43:13.270206,45970.0,,,,,,
2022-12-08 10:43:15.747654,0.13,2022-12-08 10:43:13.319203,46390.0,,,,,,
2022-12-08 10:43:15.796551,0.15,2022-12-08 10:43:13.371201,47460.0,,,,,,
2022-12-08 10:43:15.847132,0.25,2022-12-08 10:43:13.420258,46860.0,,,,,,
2022-12-08 10:43:15.896842,0.26,2022-12-08 10:43:13.456317,46390.0,,,,,,
2022-12-08 10:43:15.947841,0.19,2022-12-08 10:43:13.504376,46500.0,,,,,,
2022-12-08 10:43:16.024919,0.2,2022-12-08 10:43:13.551413,46490.0,,,,,,
2022-12-08 10:43:16.069867,0.16,2022-12-08 10:43:13.600458,46180.0,,,,,,
2022-12-08 10:43:16.120836,0.15,2022-12-08 10:43:13.648024,45130.0,,,,,,
2022-12-08 10:43:16.170836,0.14,2022-12-08 10:43:13.696025,45140.0,,,,,,
2022-12-08 10:43:16.219900,0.12,2022-12-08 10:43:13.744097,45240.0,,,,,,
2022-12-08 10:43:16.269999,0.13,2022-12-08 10:43:13.792297,45450.0,,,,,,
2022-12-08 10:43:16.320097,0.13,2022-12-08 10:43:13.839993,45970.0,,,,,,
2022-12-08 10:43:16.369795,0.13,2022-12-08 10:43:13.888080,45290.0,,,,,,
2022-12-08 10:43:16.419984,0.17,2022-12-08 10:43:13.966037,45610.0,,,,,,
2022-12-08 10:43:16.471464,0.26,2022-12-08 10:43:14.004844,45970.0,,,,,,
2022-12-08 10:43:16.517386,0.2,2022-12-08 10:43:14.047658,45760.0,,,,,,
2022-12-08 10:43:16.563296,0.16,2022-12-08 10:43:14.096011,45400.0,,,,,,
2022-12-08 10:43:16.609155,0.23,2022-12-08 10:43:14.143956,45500.0,,,,,,
2022-12-08 10:43:16.654629,0.24,2022-12-08 10:43:14.191955,46180.0,,,,,,
2022-12-08 10:43:16.699726,-0.89,2022-12-08 10:43:14.243151,46280.0,,,,,,
2022-12-08 10:43:16.745733,-3.75,2022-12-08 10:43:14.288420,46540.0,,,,,,
2022-12-08 10:43:16.794125,-7.94,2022-12-08 10:43:14.340763,46230.0,,,,,,
2022-12-08 10:43:16.844128,-19.2,2022-12-08 10:43:14.393769,45290.0,,,,,,
2022-12-08 10:43:16.897267,-25.03,2022-12-08 10:43:14.441775,45930.0,,,,,,
2022-12-08 10:43:16.947321,-24.87,2022-12-08 10:43:14.490814,46920.0,,,,,,
2022-12-08 10:43:16.996947,-30.63,2022-12-08 10:43:14.536771,46490.0,,,,,,
2022-12-08 10:43:17.063895,-36.87,2022-12-08 10:43:14.583249,46330.0,,,,,,
2022-12-08 10:43:17.116900,-42.9,2022-12-08 10:43:14.639393,47030.0,,,,,,
2022-12-08 10:43:17.166566,-47.48,2022-12-08 10:43:14.687759,46600.0,,,,,,
2022-12-08 10:43:17.216286,-50.84,2022-12-08 10:43:14.735756,46230.0,,,,,,
2022-12-08 10:43:17.266147,-52.19,2022-12-08 10:43:14.783760,45660.0,,,,,,
2022-12-08 10:43:17.316333,-53.23,2022-12-08 10:43:14.831698,45600.0,,,,,,
2022-12-08 10:43:17.366500,-53.84,2022-12-08 10:43:14.879701,46180.0,,,,,,
2022-12-08 10:43:17.416266,-55.05,2022-12-08 10:43:14.927834,46490.0,,,,,,
2022-12-08 10:43:17.467266,-55.42,2022-12-08 10:43:14.975221,45970.0,,,,,,
2022-12-08 10:43:17.514184,-55.84,2022-12-08 10:43:15.022935,45710.0,,,,,,
2022-12-08 10:43:17.563187,-55.67,2022-12-08 10:43:15.070943,46440.0,,,,,,
2022-12-08 10:43:17.614178,-55.45,2022-12-08 10:43:15.119894,46700.0,,,,,,
2022-12-08 10:43:17.668192,-55.08,2022-12-08 10:43:15.167924,45920.0,,,,,,
2022-12-08 10:43:17.717181,-54.81,2022-12-08 10:43:15.215194,46070.0,,,,,,
2022-12-08 10:43:17.767421,-53.23,2022-12-08 10:43:15.266311,46860.0,,,,,,
2022-12-08 10:43:17.818487,-52.84,2022-12-08 10:43:15.327001,46540.0,,,,,,
2022-12-08 10:43:17.864408,-53.04,2022-12-08 10:43:15.374445,45810.0,,,,,,
2022-12-08 10:43:17.910408,-52.27,2022-12-08 10:43:15.423256,45290.0,,,,,,
2022-12-08 10:43:17.955821,-52.56,2022-12-08 10:43:15.471175,46140.0,,,,,,
2022-12-08 10:43:18.001201,-52.6,2022-12-08 10:43:15.533442,46820.0,,,,,,
2022-12-08 10:43:18.046785,-52.85,2022-12-08 10:43:15.580203,46450.0,,,,,,
2022-12-08 10:43:18.092782,-52.08,2022-12-08 10:43:15.626203,45660.0,,,,,,
2022-12-08 10:43:18.142541,-50.68,2022-12-08 10:43:15.672202,45550.0,,,,,,
2022-12-08 10:43:18.192794,-50.15,2022-12-08 10:43:15.722203,45760.0,,,,,,
2022-12-08 10:43:18.242884,-48.52,2022-12-08 10:43:15.764644,45400.0,,,,,,
2022-12-08 10:43:18.294546,-47.95,2022-12-08 10:43:15.813788,45710.0,,,,,,
2022-12-08 10:43:18.344551,-48.09,2022-12-08 10:43:15.864136,45290.0,,,,,,
2022-12-08 10:43:18.394719,-47.11,2022-12-08 10:43:15.914841,45040.0,,,,,,
2022-12-08 10:43:18.445831,-46.43,2022-12-08 10:43:15.963837,45810.0,,,,,,
2022-12-08 10:43:18.516912,-45.69,2022-12-08 10:43:16.014837,45970.0,,,,,,
2022-12-08 10:43:18.563863,-44.34,2022-12-08 10:43:16.062859,46080.0,,,,,,
2022-12-08 10:43:18.613847,-43.42,2022-12-08 10:43:16.110836,46080.0,,,,,,
2022-12-08 10:43:18.660788,-42.92,2022-12-08 10:43:16.158838,46340.0,,,,,,
2022-12-08 10:43:18.703138,-41.56,2022-12-08 10:43:16.206838,45970.0,,,,,,
2022-12-08 10:43:18.747294,-40.13,2022-12-08 10:43:16.254524,45720.0,,,,,,
2022-12-08 10:43:18.793290,-39.44,2022-12-08 10:43:16.302877,46140.0,,,,,,
2022-12-08 10:43:18.838961,-39.58,2022-12-08 10:43:16.350792,46390.0,,,,,,
2022-12-08 10:43:18.887753,-38.3,2022-12-08 10:43:16.398919,46340.0,,,,,,
2022-12-08 10:43:18.938426,-37.47,2022-12-08 10:43:16.445981,46240.0,,,,,,
2022-12-08 10:43:18.988999,-37.29,2022-12-08 10:43:16.494193,45820.0,,,,,,
2022-12-08 10:43:19.039000,-35.81,2022-12-08 10:43:16.542284,45720.0,,,,,,
2022-12-08 10:43:19.089469,-33.38,2022-12-08 10:43:16.590328,45720.0,,,,,,
2022-12-08 10:43:19.142664,-30.85,2022-12-08 10:43:16.638628,45090.0,,,,,,
2022-12-08 10:43:19.192210,-18.1,2022-12-08 10:43:16.712725,44080.0,,,,,,
2022-12-08 10:43:19.242217,-1.95,2022-12-08 10:43:16.764134,44840.0,,,,,,
2022-12-08 10:43:19.292222,-0.32,2022-12-08 10:43:16.816124,45820.0,,,,,,
2022-12-08 10:43:19.343764,-0.37,2022-12-08 10:43:16.860188,46190.0,,,,,,
2022-12-08 10:43:19.414441,-0.32,2022-12-08 10:43:16.894178,46240.0,,,,,,
2022-12-08 10:43:19.464737,-0.28,2022-12-08 10:43:16.942264,45460.0,,,,,,
2022-12-08 10:43:19.512827,-0.21,2022-12-08 10:43:16.990264,45410.0,,,,,,
2022-12-08 10:43:19.558830,-0.19,2022-12-08 10:43:17.037897,43870.0,,,,,,
2022-12-08 10:43:19.604833,-0.16,2022-12-08 10:43:17.085966,38330.0,,,,,,
2022-12-08 10:43:19.650753,-0.16,2022-12-08 10:43:17.133895,30740.0,,,,,,
2022-12-08 10:43:19.700755,-0.14,2022-12-08 10:43:17.183212,23320.0,,,,,,
2022-12-08 10:43:19.745114,0.07,2022-12-08 10:43:17.234354,17130.0,,,,,,
2022-12-08 10:43:19.795551,0.05,2022-12-08 10:43:17.283325,12810.0,,,,,,
2022-12-08 10:43:19.841002,-0.19,2022-12-08 10:43:17.335327,9850.0,,,,,,
2022-12-08 10:43:19.889563,-0.14,2022-12-08 10:43:17.390156,7800.0,,,,,,
2022-12-08 10:43:19.939143,-0.11,2022-12-08 10:43:17.438265,6540.0,,,,,,
2022-12-08 10:43:19.990680,-0.15,2022-12-08 10:43:17.486083,5680.0,,,,,,
2022-12-08 10:43:20.063329,-0.14,2022-12-08 10:43:17.534178,4950.0,,,,,,
2022-12-08 10:43:20.113330,-0.12,2022-12-08 10:43:17.582178,4480.0,,,,,,
2022-12-08 10:43:20.166299,-0.14,2022-12-08 10:43:17.630177,4080.0,,,,,,
2022-12-08 10:43:20.215847,-0.13,2022-12-08 10:43:17.689177,3790.0,,,,,,
2022-12-08 10:43:20.265546,-0.12,2022-12-08 10:43:17.732039,3820.0,,,,,,
2022-12-08 10:43:20.315812,-0.07,2022-12-08 10:43:17.785543,3700.0,,,,,,
2022-12-08 10:43:20.366045,-0.07,2022-12-08 10:43:17.831405,3470.0,,,,,,
2022-12-08 10:43:20.416359,-0.03,2022-12-08 10:43:17.878403,3390.0,,,,,,
2022-12-08 10:43:20.466359,-0.12,2022-12-08 10:43:17.924817,3250.0,,,,,,
2022-12-08 10:43:20.513777,-0.19,2022-12-08 10:43:17.978198,3150.0,,,,,,
2022-12-08 10:43:20.559722,-0.28,2022-12-08 10:43:18.018196,3020.0,,,,,,
2022-12-08 10:43:20.605723,-0.43,2022-12-08 10:43:18.077779,2830.0,,,,,,
2022-12-08 10:43:20.651715,-0.42,2022-12-08 10:43:18.125542,2840.0,,,,,,
2022-12-08 10:43:20.697718,-0.39,2022-12-08 10:43:18.173538,2730.0,,,,,,
2022-12-08 10:43:20.743797,-0.31,2022-12-08 10:43:18.221884,2590.0,,,,,,
2022-12-08 10:43:20.789739,-0.25,2022-12-08 10:43:18.269886,2660.0,,,,,,
2022-12-08 10:43:20.837712,-0.1,2022-12-08 10:43:18.317551,2650.0,,,,,,
2022-12-08 10:43:20.888077,0.01,2022-12-08 10:43:18.365714,2500.0,,,,,,
2022-12-08 10:43:20.940902,0.12,2022-12-08 10:43:18.413829,2420.0,,,,,,
2022-12-08 10:43:20.986976,0.17,2022-12-08 10:43:18.462887,2410.0,,,,,,
2022-12-08 10:43:21.107956,0.17,2022-12-08 10:43:18.509835,2400.0,,,,,,
2022-12-08 10:43:21.127678,0.1,2022-12-08 10:43:18.558177,2340.0,,,,,,
2022-12-08 10:43:21.162756,-0.11,2022-12-08 10:43:18.605788,2130.0,,,,,,
2022-12-08 10:43:21.212741,0.23,2022-12-08 10:43:18.653794,2090.0,,,,,,
2022-12-08 10:43:21.268567,0.16,2022-12-08 10:43:18.702083,2150.0,,,,,,
2022-12-08 10:43:21.314562,0.11,2022-12-08 10:43:18.764249,2030.0,,,,,,
2022-12-08 10:43:21.362451,0.14,2022-12-08 10:43:18.814087,2020.0,,,,,,
2022-12-08 10:43:21.412472,0.16,2022-12-08 10:43:18.864669,2110.0,,,,,,
2022-12-08 10:43:21.463143,0.14,2022-12-08 10:43:18.909445,2090.0,,,,,,
2022-12-08 10:43:21.509748,0.14,2022-12-08 10:43:18.961996,2090.0,,,,,,
2022-12-08 10:43:21.555725,0.11,2022-12-08 10:43:19.010999,2070.0,,,,,,
2022-12-08 10:43:21.601725,0.14,2022-12-08 10:43:19.057464,1930.0,,,,,,
2022-12-08 10:43:21.646895,0.17,2022-12-08 10:43:19.105715,1930.0,,,,,,
2022-12-08 10:43:21.692878,0.16,2022-12-08 10:43:19.159099,1990.0,,,,,,
2022-12-08 10:43:21.738940,0.14,2022-12-08 10:43:19.208206,2110.0,,,,,,
2022-12-08 10:43:21.788129,0.14,2022-12-08 10:43:19.258207,2030.0,,,,,,
2022-12-08 10:43:21.837637,0.14,2022-12-08 10:43:19.297226,1890.0,,,,,,
2022-12-08 10:43:21.887676,0.14,2022-12-08 10:43:19.341353,1920.0,,,,,,
2022-12-08 10:43:21.937671,0.14,2022-12-08 10:43:19.389437,2030.0,,,,,,
2022-12-08 10:43:21.985627,0.15,2022-12-08 10:43:19.437438,2140.0,,,,,,
2022-12-08 10:43:22.032521,0.15,2022-12-08 10:43:19.485840,2270.0,,,,,,
2022-12-08 10:43:22.083511,0.14,2022-12-08 10:43:19.548833,2200.0,,,,,,
2022-12-08 10:43:22.136514,0.13,2022-12-08 10:43:19.596833,2130.0,,,,,,
2022-12-08 10:43:22.186589,0.15,2022-12-08 10:43:19.644758,2280.0,,,,,,
2022-12-08 10:43:22.238515,0.15,2022-12-08 10:43:19.692754,2450.0,,,,,,
2022-12-08 10:43:22.288459,0.15,2022-12-08 10:43:19.741224,2460.0,,,,,,
2022-12-08 10:43:22.338126,0.15,2022-12-08 10:43:19.789114,2350.0,,,,,,
