Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-05 09:19:13.166411,-0.53,2022-12-05 09:19:10.088495,50210.0,,,,,,
2022-12-05 09:19:13.218169,-1.05,2022-12-05 09:19:10.136246,48990.0,,,,,,
2022-12-05 09:19:13.268893,0.04,2022-12-05 09:19:10.190075,49210.0,,,,,,
2022-12-05 09:19:13.318748,0.17,2022-12-05 09:19:10.232455,49550.0,,,,,,
2022-12-05 09:19:13.372890,-0.19,2022-12-05 09:19:10.280236,50100.0,,,,,,
2022-12-05 09:19:13.418216,-0.18,2022-12-05 09:19:10.329085,50500.0,,,,,,
2022-12-05 09:19:13.468676,-0.17,2022-12-05 09:19:10.378583,50210.0,,,,,,
2022-12-05 09:19:13.521404,-0.16,2022-12-05 09:19:10.435426,50970.0,,,,,,
2022-12-05 09:19:13.566969,-0.15,2022-12-05 09:19:10.479905,50970.0,,,,,,
2022-12-05 09:19:13.611994,-0.16,2022-12-05 09:19:10.530117,49940.0,,,,,,
2022-12-05 09:19:13.662262,-0.17,2022-12-05 09:19:10.576852,49380.0,,,,,,
2022-12-05 09:19:13.716502,-0.17,2022-12-05 09:19:10.622620,49830.0,,,,,,
2022-12-05 09:19:13.765733,-0.2,2022-12-05 09:19:10.664086,50560.0,,,,,,
2022-12-05 09:19:13.821137,-0.17,2022-12-05 09:19:10.735698,50040.0,,,,,,
2022-12-05 09:19:13.870009,-0.16,2022-12-05 09:19:10.784612,49040.0,,,,,,
2022-12-05 09:19:13.917274,-0.17,2022-12-05 09:19:10.833200,44720.0,,,,,,
2022-12-05 09:19:13.965790,-0.19,2022-12-05 09:19:10.883871,37520.0,,,,,,
2022-12-05 09:19:14.015045,-0.19,2022-12-05 09:19:10.935510,29980.0,,,,,,
2022-12-05 09:19:14.061177,-0.14,2022-12-05 09:19:10.972892,23500.0,,,,,,
2022-12-05 09:19:14.112181,-0.18,2022-12-05 09:19:11.015977,18280.0,,,,,,
2022-12-05 09:19:14.165436,-0.18,2022-12-05 09:19:11.063415,13850.0,,,,,,
2022-12-05 09:19:14.217222,-0.15,2022-12-05 09:19:11.112216,11000.0,,,,,,
2022-12-05 09:19:14.269218,-0.14,2022-12-05 09:19:11.159839,9050.0,,,,,,
2022-12-05 09:19:14.317519,-0.14,2022-12-05 09:19:11.207921,7510.0,,,,,,
2022-12-05 09:19:14.367510,-0.14,2022-12-05 09:19:11.255941,6480.0,,,,,,
2022-12-05 09:19:14.417173,-0.13,2022-12-05 09:19:11.334924,6000.0,,,,,,
2022-12-05 09:19:14.467514,-0.14,2022-12-05 09:19:11.370806,5550.0,,,,,,
2022-12-05 09:19:14.520252,-0.13,2022-12-05 09:19:11.415255,4920.0,,,,,,
2022-12-05 09:19:14.565410,-0.13,2022-12-05 09:19:11.463754,4710.0,,,,,,
2022-12-05 09:19:14.610930,-0.13,2022-12-05 09:19:11.511976,4720.0,,,,,,
2022-12-05 09:19:14.660866,-0.14,2022-12-05 09:19:11.559648,4590.0,,,,,,
2022-12-05 09:19:14.715374,-0.17,2022-12-05 09:19:11.607648,4440.0,,,,,,
2022-12-05 09:19:14.766388,-0.24,2022-12-05 09:19:11.655744,4300.0,,,,,,
2022-12-05 09:19:14.818090,-0.32,2022-12-05 09:19:11.704082,4190.0,,,,,,
2022-12-05 09:19:14.867980,-0.32,2022-12-05 09:19:11.751520,4110.0,,,,,,
2022-12-05 09:19:14.917315,-0.17,2022-12-05 09:19:11.799440,4180.0,,,,,,
2022-12-05 09:19:14.967740,-0.2,2022-12-05 09:19:11.929190,4260.0,,,,,,
2022-12-05 09:19:15.018621,-0.24,2022-12-05 09:19:11.932229,4250.0,,,,,,
2022-12-05 09:19:15.064033,-0.3,2022-12-05 09:19:11.949106,4180.0,,,,,,
2022-12-05 09:19:15.112536,-0.18,2022-12-05 09:19:12.007507,4010.0,,,,,,
2022-12-05 09:19:15.166547,-0.14,2022-12-05 09:19:12.055193,4020.0,,,,,,
2022-12-05 09:19:15.216570,-0.13,2022-12-05 09:19:12.103068,4040.0,,,,,,
2022-12-05 09:19:15.266297,-0.14,2022-12-05 09:19:12.151122,3920.0,,,,,,
2022-12-05 09:19:15.317362,-0.19,2022-12-05 09:19:12.198998,3840.0,,,,,,
2022-12-05 09:19:15.369393,-0.31,2022-12-05 09:19:12.247457,3850.0,,,,,,
2022-12-05 09:19:15.419274,-0.41,2022-12-05 09:19:12.294935,3980.0,,,,,,
2022-12-05 09:19:15.468474,-0.19,2022-12-05 09:19:12.343610,3880.0,,,,,,
2022-12-05 09:19:15.519862,-0.18,2022-12-05 09:19:12.391308,3610.0,,,,,,
2022-12-05 09:19:15.565687,-0.25,2022-12-05 09:19:12.439305,3650.0,,,,,,
2022-12-05 09:19:15.613753,-0.17,2022-12-05 09:19:12.487399,3590.0,,,,,,
2022-12-05 09:19:15.665985,-0.15,2022-12-05 09:19:12.539188,3350.0,,,,,,
2022-12-05 09:19:15.718544,-0.14,2022-12-05 09:19:12.582719,3470.0,,,,,,
2022-12-05 09:19:15.768541,-0.14,2022-12-05 09:19:12.631073,3460.0,,,,,,
2022-12-05 09:19:15.819522,-0.14,2022-12-05 09:19:12.679438,3360.0,,,,,,
2022-12-05 09:19:15.869679,-0.19,2022-12-05 09:19:12.743238,3510.0,,,,,,
2022-12-05 09:19:15.920535,-0.14,2022-12-05 09:19:12.791288,3730.0,,,,,,
2022-12-05 09:19:15.970344,-0.13,2022-12-05 09:19:12.839222,3720.0,,,,,,
2022-12-05 09:19:16.024815,-0.14,2022-12-05 09:19:12.886672,3520.0,,,,,,
2022-12-05 09:19:16.076872,-0.13,2022-12-05 09:19:12.935299,3520.0,,,,,,
2022-12-05 09:19:16.119003,-0.13,2022-12-05 09:19:12.984521,3530.0,,,,,,
2022-12-05 09:19:16.168677,-0.16,2022-12-05 09:19:13.033543,3610.0,,,,,,
2022-12-05 09:19:16.219406,-0.14,2022-12-05 09:19:13.078902,3740.0,,,,,,
2022-12-05 09:19:16.272810,-0.14,2022-12-05 09:19:13.133130,3770.0,,,,,,
2022-12-05 09:19:16.323842,-0.1,2022-12-05 09:19:13.185096,3820.0,,,,,,
2022-12-05 09:19:16.369267,-0.13,2022-12-05 09:19:13.238058,3950.0,,,,,,
2022-12-05 09:19:16.415012,-0.13,2022-12-05 09:19:13.284896,3910.0,,,,,,
2022-12-05 09:19:16.464787,-0.12,2022-12-05 09:19:13.326750,3730.0,,,,,,
2022-12-05 09:19:16.525109,-0.12,2022-12-05 09:19:13.366882,3870.0,,,,,,
2022-12-05 09:19:16.642864,-0.07,2022-12-05 09:19:13.434149,3920.0,,,,,,
2022-12-05 09:19:16.694288,-0.13,2022-12-05 09:19:13.484400,3880.0,,,,,,
2022-12-05 09:19:16.744421,-0.1,2022-12-05 09:19:13.537814,3930.0,,,,,,
2022-12-05 09:19:16.796670,-0.12,2022-12-05 09:19:13.583910,4110.0,,,,,,
2022-12-05 09:19:16.847491,-0.15,2022-12-05 09:19:13.631849,4110.0,,,,,,
2022-12-05 09:19:16.895682,-0.1,2022-12-05 09:19:13.679223,4090.0,,,,,,
2022-12-05 09:19:16.945854,-0.12,2022-12-05 09:19:13.732304,4010.0,,,,,,
2022-12-05 09:19:16.996246,-0.14,2022-12-05 09:19:13.772737,3830.0,,,,,,
2022-12-05 09:19:17.044500,-0.15,2022-12-05 09:19:13.815134,4030.0,,,,,,
2022-12-05 09:19:17.098454,-0.13,2022-12-05 09:19:13.862962,4150.0,,,,,,
2022-12-05 09:19:17.148139,-0.1,2022-12-05 09:19:13.911209,4060.0,,,,,,
2022-12-05 09:19:17.199428,-0.12,2022-12-05 09:19:13.958722,4190.0,,,,,,
2022-12-05 09:19:17.249226,-0.1,2022-12-05 09:19:14.006254,4230.0,,,,,,
2022-12-05 09:19:17.301367,-0.11,2022-12-05 09:19:14.079687,4070.0,,,,,,
2022-12-05 09:19:17.356737,-0.12,2022-12-05 09:19:14.126180,4050.0,,,,,,
2022-12-05 09:19:17.401703,-0.11,2022-12-05 09:19:14.173440,3960.0,,,,,,
2022-12-05 09:19:17.451242,-0.12,2022-12-05 09:19:14.214505,4110.0,,,,,,
2022-12-05 09:19:17.502687,-0.12,2022-12-05 09:19:14.262281,4300.0,,,,,,
2022-12-05 09:19:17.551018,-0.11,2022-12-05 09:19:14.310526,4200.0,,,,,,
2022-12-05 09:19:17.597618,-0.12,2022-12-05 09:19:14.358734,4180.0,,,,,,
2022-12-05 09:19:17.647264,-0.11,2022-12-05 09:19:14.406000,4170.0,,,,,,
2022-12-05 09:19:17.720488,-0.12,2022-12-05 09:19:14.454341,4300.0,,,,,,
2022-12-05 09:19:17.770752,-0.11,2022-12-05 09:19:14.502680,4330.0,,,,,,
2022-12-05 09:19:17.819978,-0.12,2022-12-05 09:19:14.550719,4300.0,,,,,,
2022-12-05 09:19:17.872770,-0.11,2022-12-05 09:19:14.598419,4290.0,,,,,,
2022-12-05 09:19:17.922928,-0.11,2022-12-05 09:19:14.646418,4230.0,,,,,,
2022-12-05 09:19:17.968841,-0.12,2022-12-05 09:19:14.694446,4360.0,,,,,,
2022-12-05 09:19:18.014448,-0.11,2022-12-05 09:19:14.758384,4440.0,,,,,,
2022-12-05 09:19:18.059672,-0.12,2022-12-05 09:19:14.805757,4510.0,,,,,,
2022-12-05 09:19:18.105660,-0.12,2022-12-05 09:19:14.854227,4470.0,,,,,,
2022-12-05 09:19:18.150670,-0.1,2022-12-05 09:19:14.902284,4240.0,,,,,,
2022-12-05 09:19:18.196295,-0.11,2022-12-05 09:19:14.950300,4250.0,,,,,,
2022-12-05 09:19:18.243709,-0.12,2022-12-05 09:19:14.998613,4510.0,,,,,,
2022-12-05 09:19:18.299290,-0.12,2022-12-05 09:19:15.046447,4430.0,,,,,,
2022-12-05 09:19:18.347581,-0.12,2022-12-05 09:19:15.094152,4410.0,,,,,,
2022-12-05 09:19:18.398259,-0.11,2022-12-05 09:19:15.142380,4450.0,,,,,,
2022-12-05 09:19:18.448728,-0.11,2022-12-05 09:19:15.190050,4300.0,,,,,,
2022-12-05 09:19:18.499775,-0.11,2022-12-05 09:19:15.237727,4250.0,,,,,,
2022-12-05 09:19:18.568877,-0.11,2022-12-05 09:19:15.286114,4240.0,,,,,,
2022-12-05 09:19:18.618912,-0.1,2022-12-05 09:19:15.336650,4350.0,,,,,,
2022-12-05 09:19:18.669040,-0.11,2022-12-05 09:19:15.385613,4460.0,,,,,,
2022-12-05 09:19:18.720659,-0.1,2022-12-05 09:19:15.433252,4480.0,,,,,,
2022-12-05 09:19:18.770432,-0.09,2022-12-05 09:19:15.493994,4390.0,,,,,,
2022-12-05 09:19:18.819617,-0.11,2022-12-05 09:19:15.541972,4270.0,,,,,,
2022-12-05 09:19:18.874208,-0.11,2022-12-05 09:19:15.589813,4380.0,,,,,,
2022-12-05 09:19:18.922836,-0.1,2022-12-05 09:19:15.637656,4520.0,,,,,,
2022-12-05 09:19:18.972558,-0.11,2022-12-05 09:19:15.686176,4440.0,,,,,,
2022-12-05 09:19:19.024677,-0.11,2022-12-05 09:19:15.737507,4360.0,,,,,,
2022-12-05 09:19:19.074626,-0.11,2022-12-05 09:19:15.785578,4500.0,,,,,,
2022-12-05 09:19:19.120120,-0.11,2022-12-05 09:19:15.840423,4460.0,,,,,,
2022-12-05 09:19:19.165824,-0.08,2022-12-05 09:19:15.888783,4390.0,,,,,,
2022-12-05 09:19:19.210884,-0.09,2022-12-05 09:19:15.935727,4500.0,,,,,,
2022-12-05 09:19:19.256060,-0.11,2022-12-05 09:19:15.987708,4610.0,,,,,,
2022-12-05 09:19:19.301209,-0.11,2022-12-05 09:19:16.021763,4590.0,,,,,,
2022-12-05 09:19:19.349578,-0.11,2022-12-05 09:19:16.069870,4380.0,,,,,,
2022-12-05 09:19:19.399688,-0.11,2022-12-05 09:19:16.136759,4240.0,,,,,,
2022-12-05 09:19:19.450061,-0.11,2022-12-05 09:19:16.185173,4290.0,,,,,,
2022-12-05 09:19:19.501622,-0.11,2022-12-05 09:19:16.238347,4300.0,,,,,,
2022-12-05 09:19:19.549599,-0.11,2022-12-05 09:19:16.288812,4330.0,,,,,,
2022-12-05 09:19:19.594993,-0.09,2022-12-05 09:19:16.330866,4510.0,,,,,,
2022-12-05 09:19:19.645612,-0.1,2022-12-05 09:19:16.383066,4560.0,,,,,,
2022-12-05 09:19:19.697216,-0.11,2022-12-05 09:19:16.431018,4470.0,,,,,,
2022-12-05 09:19:19.749259,-0.11,2022-12-05 09:19:16.479900,4480.0,,,,,,
2022-12-05 09:19:19.799019,-0.08,2022-12-05 09:19:16.518112,4460.0,,,,,,
2022-12-05 09:19:19.850943,-0.11,2022-12-05 09:19:16.565588,4350.0,,,,,,
2022-12-05 09:19:19.922004,-0.11,2022-12-05 09:19:16.613510,4460.0,,,,,,
2022-12-05 09:19:19.971994,-0.11,2022-12-05 09:19:16.661864,4460.0,,,,,,
2022-12-05 09:19:20.024024,-0.1,2022-12-05 09:19:16.714386,4290.0,,,,,,
2022-12-05 09:19:20.070253,-0.1,2022-12-05 09:19:16.761419,4370.0,,,,,,
2022-12-05 09:19:20.118066,-0.09,2022-12-05 09:19:16.821439,4390.0,,,,,,
2022-12-05 09:19:20.169766,-0.09,2022-12-05 09:19:16.869123,4510.0,,,,,,
2022-12-05 09:19:20.215933,-0.09,2022-12-05 09:19:16.916552,4640.0,,,,,,
2022-12-05 09:19:20.261185,-0.08,2022-12-05 09:19:16.965125,4440.0,,,,,,
2022-12-05 09:19:20.306469,-0.09,2022-12-05 09:19:17.013013,4360.0,,,,,,
2022-12-05 09:19:20.351613,-0.08,2022-12-05 09:19:17.065803,4330.0,,,,,,
2022-12-05 09:19:20.396774,-0.1,2022-12-05 09:19:17.115930,4240.0,,,,,,
,,2022-12-05 09:19:17.164343,4300.0,,,,,,
,,2022-12-05 09:19:17.214469,4340.0,,,,,,
,,2022-12-05 09:19:17.262965,4440.0,,,,,,
,,2022-12-05 09:19:17.308277,4530.0,,,,,,
,,2022-12-05 09:19:17.349323,4440.0,,,,,,
,,2022-12-05 09:19:17.396702,4410.0,,,,,,
,,2022-12-05 09:19:17.445057,4380.0,,,,,,
,,2022-12-05 09:19:17.493174,4520.0,,,,,,
,,2022-12-05 09:19:17.566892,4520.0,,,,,,
,,2022-12-05 09:19:17.612685,4540.0,,,,,,
,,2022-12-05 09:19:17.664810,4700.0,,,,,,
,,2022-12-05 09:19:17.700884,4530.0,,,,,,
,,2022-12-05 09:19:17.748570,4360.0,,,,,,
,,2022-12-05 09:19:17.796668,4380.0,,,,,,
,,2022-12-05 09:19:17.844979,4380.0,,,,,,
,,2022-12-05 09:19:17.892940,4410.0,,,,,,
,,2022-12-05 09:19:17.941703,4390.0,,,,,,
,,2022-12-05 09:19:17.988842,4410.0,,,,,,
,,2022-12-05 09:19:18.036961,4550.0,,,,,,
,,2022-12-05 09:19:18.084696,4540.0,,,,,,
,,2022-12-05 09:19:18.133162,4380.0,,,,,,
,,2022-12-05 09:19:18.198292,4350.0,,,,,,
,,2022-12-05 09:19:18.251624,4520.0,,,,,,
,,2022-12-05 09:19:18.292720,4590.0,,,,,,
,,2022-12-05 09:19:18.340618,4550.0,,,,,,
,,2022-12-05 09:19:18.388715,4370.0,,,,,,
,,2022-12-05 09:19:18.436280,4290.0,,,,,,
,,2022-12-05 09:19:18.485724,4420.0,,,,,,
,,2022-12-05 09:19:18.532325,4340.0,,,,,,
,,2022-12-05 09:19:18.588345,4380.0,,,,,,
,,2022-12-05 09:19:18.632978,4440.0,,,,,,
,,2022-12-05 09:19:18.686710,4440.0,,,,,,
,,2022-12-05 09:19:18.736506,4480.0,,,,,,
,,2022-12-05 09:19:18.785658,4470.0,,,,,,
,,2022-12-05 09:19:18.835645,4520.0,,,,,,
,,2022-12-05 09:19:18.868273,4440.0,,,,,,
,,2022-12-05 09:19:18.939452,4470.0,,,,,,
,,2022-12-05 09:19:18.990525,4520.0,,,,,,
,,2022-12-05 09:19:19.041696,4550.0,,,,,,
,,2022-12-05 09:19:19.088355,4630.0,,,,,,
,,2022-12-05 09:19:19.133372,4480.0,,,,,,
,,2022-12-05 09:19:19.181035,4320.0,,,,,,
,,2022-12-05 09:19:19.225927,4300.0,,,,,,
,,2022-12-05 09:19:19.271114,4320.0,,,,,,
,,2022-12-05 09:19:19.317259,4280.0,,,,,,
,,2022-12-05 09:19:19.368605,4320.0,,,,,,
,,2022-12-05 09:19:19.415550,4440.0,,,,,,
,,2022-12-05 09:19:19.465576,4470.0,,,,,,
,,2022-12-05 09:19:19.517583,4390.0,,,,,,
,,2022-12-05 09:19:19.572240,4360.0,,,,,,
,,2022-12-05 09:19:19.620154,4420.0,,,,,,
,,2022-12-05 09:19:19.668078,4440.0,,,,,,
,,2022-12-05 09:19:19.716078,4450.0,,,,,,
,,2022-12-05 09:19:19.765619,4320.0,,,,,,
,,2022-12-05 09:19:19.816873,4260.0,,,,,,
,,2022-12-05 09:19:19.868249,4290.0,,,,,,
,,2022-12-05 09:19:19.908246,4330.0,,,,,,
,,2022-12-05 09:19:19.956027,4500.0,,,,,,
,,2022-12-05 09:19:20.004469,4650.0,,,,,,
,,2022-12-05 09:19:20.051968,4660.0,,,,,,
,,2022-12-05 09:19:20.100365,4550.0,,,,,,
,,2022-12-05 09:19:20.148389,4600.0,,,,,,
,,2022-12-05 09:19:20.197831,4650.0,,,,,,
,,2022-12-05 09:19:20.244323,4660.0,,,,,,
,,2022-12-05 09:19:20.292356,4580.0,,,,,,
,,2022-12-05 09:19:20.365734,4340.0,,,,,,
,,2022-12-05 09:19:20.413881,4240.0,,,,,,
